,subject_id,condition,choice,rt,gp,g1,p1,g0,last_stage_favours,m1,m0,gm,p0,presentation01,choice_formatted,model,pred_mean_rt,pred_p_choose_0,pred_choice,pred_rt
129,0-TwoStageBetween,exp_86,0.0,1.1134,0.5,0.6,0.29,0.4,1.0,0.8099999999999999,0.22,0.5,0.61,0.0,0.0,TwoStageMixtureNoScaling,0.4988,0.0332,0.0,0.3326
130,0-TwoStageBetween,exp_0,0.0,0.2919,0.5,0.4,0.49,0.6,1.0,0.8300000000000001,0.53,0.5,0.79,0.0,0.0,TwoStageMixtureNoScaling,0.7373,0.1628,0.0,0.1976
131,0-TwoStageBetween,exp_11,0.0,0.2787,0.6,0.5,0.29,0.5,0.0,0.5,0.18,0.4,0.7,1.0,0.0,TwoStageMixtureNoScaling,0.7443,0.1696,1.0,0.1345
132,0-TwoStageBetween,exp_93,0.0,1.4124,0.4,0.5,0.38,0.5,0.0,0.4,0.3,0.6,0.5,1.0,0.0,TwoStageMixtureNoScaling,0.8472,0.3232,0.0,0.989
133,0-TwoStageBetween,catch_14,0.0,0.4943,0.5,0.5,0.28,0.5,1.0,0.79,0.41,0.5,0.22,0.0,0.0,TwoStageMixtureNoScaling,0.4766,0.0273,0.0,0.2391
134,0-TwoStageBetween,exp_92,0.0,0.3207,0.5,0.6,0.38,0.4,0.0,0.4,0.3,0.5,0.5,0.0,0.0,TwoStageMixtureNoScaling,0.8592,0.3569,0.0,0.5858
135,0-TwoStageBetween,exp_12,0.0,0.2261,0.5,0.6,0.29,0.4,0.0,0.5,0.18,0.5,0.7,0.0,0.0,TwoStageMixtureNoScaling,0.7083,0.1377,0.0,0.6532
136,0-TwoStageBetween,catch_12,1.0,0.3438,0.5,0.5,0.47,0.5,1.0,0.6,0.5,0.5,0.23,0.0,1.0,TwoStageMixtureNoScaling,0.6104,0.0758,0.0,0.455
137,0-TwoStageBetween,exp_103,0.0,2.1001,0.4,0.5,0.38,0.5,1.0,0.6900000000000001,0.49,0.6,0.58,1.0,0.0,TwoStageMixtureNoScaling,0.8558,0.3466,0.0,0.5161
138,0-TwoStageBetween,exp_17,0.0,1.5847,0.6,0.5,0.17,0.5,1.0,0.8300000000000001,0.43,0.4,0.28,1.0,0.0,TwoStageMixtureNoScaling,0.7683,0.1949,0.0,0.8398
139,0-TwoStageBetween,exp_77,0.0,0.5857,0.4,0.5,0.2,0.5,0.0,0.6799999999999999,0.4,0.6,0.8,1.0,0.0,TwoStageMixtureNoScaling,0.8686,0.6035,1.0,1.6548
