,run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,task_version,subject_id,screen_width,screen_height,chosenTrial,luckyNumber,wonAmt,rt,stimulus,response,load_time,view_history,question_order,questions,webgazer_data,webgazer_targets,key_press,pL,mL,pR,mR,p0,p1,m0,m1,phase,condition.1,sequence,choice,chosenP,chosenM,wWidth,wHeight,raw_gaze,percent_in_roi,average_offset,validation_points,samples_per_sec,value,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
79,47,1,"""","""","""","""","""",two-gamble-sequence,79,906995,0.0-12.0-1.0-2.25,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,644,"""","""","""","""","""","""","[{""x"":548,""y"":242,""t"":-231},{""x"":400,""y"":255,""t"":4},{""x"":363,""y"":282,""t"":468},{""x"":230,""y"":334,""t"":576},{""x"":237,""y"":434,""t"":777},{""x"":203,""y"":510,""t"":979},{""x"":242,""y"":580,""t"":1170},{""x"":146,""y"":444,""t"":1696},{""x"":42,""y"":288,""t"":1965},{""x"":-81,""y"":190,""t"":2162},{""x"":-5,""y"":181,""t"":2372},{""x"":150,""y"":256,""t"":2753},{""x"":269,""y"":294,""t"":2884},{""x"":395,""y"":357,""t"":3137},{""x"":715,""y"":411,""t"":3333},{""x"":932,""y"":392,""t"":3524},{""x"":916,""y"":471,""t"":3751},{""x"":926,""y"":515,""t"":4249},{""x"":937,""y"":609,""t"":4500},{""x"":1049,""y"":579,""t"":4720},{""x"":887,""y"":557,""t"":4927},{""x"":760,""y"":558,""t"":5269},{""x"":823,""y"":522,""t"":5463},{""x"":912,""y"":491,""t"":5648},{""x"":949,""y"":433,""t"":5837},{""x"":1003,""y"":407,""t"":6021},{""x"":1067,""y"":370,""t"":6592},{""x"":1071,""y"":386,""t"":6736},{""x"":996,""y"":323,""t"":6929}]",{},j,0.48,0.18,0.72,0.4,0.48,0.72,0.18,0.4,experimental,catch_9,"{""durations"":[1250,1250,1250,1250],""attributes"":[""p"",""m"",""p"",""m""],""alternatives"":[""all"",""all"",""all"",""all""]}",1,0.72,0.4,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
80,47,1,"""","""","""","""","""",html-keyboard-response,80,907712,0.0-12.0-1.0-1.26,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""","[{""x"":1062,""y"":307,""t"":-174},{""x"":1055,""y"":336,""t"":7},{""x"":809,""y"":301,""t"":320}]",{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
81,47,1,"""","""","""","""","""",two-gamble-sequence,81,914459,0.0-12.0-1.0-2.26,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,102,"""","""","""","""","""","""","[{""x"":656,""y"":375,""t"":-180},{""x"":683,""y"":404,""t"":19},{""x"":729,""y"":444,""t"":307},{""x"":624,""y"":520,""t"":424},{""x"":457,""y"":551,""t"":656},{""x"":361,""y"":732,""t"":1110},{""x"":557,""y"":654,""t"":1318},{""x"":664,""y"":600,""t"":1425},{""x"":757,""y"":551,""t"":1643},{""x"":678,""y"":514,""t"":1932},{""x"":546,""y"":487,""t"":2459},{""x"":385,""y"":431,""t"":2643},{""x"":324,""y"":425,""t"":2739},{""x"":550,""y"":385,""t"":2936},{""x"":709,""y"":332,""t"":3294},{""x"":779,""y"":271,""t"":3535},{""x"":817,""y"":242,""t"":3717},{""x"":611,""y"":255,""t"":3921},{""x"":526,""y"":223,""t"":4086},{""x"":423,""y"":196,""t"":4268},{""x"":527,""y"":172,""t"":4688},{""x"":826,""y"":174,""t"":4791},{""x"":595,""y"":151,""t"":4999},{""x"":435,""y"":285,""t"":5178},{""x"":336,""y"":348,""t"":5359},{""x"":121,""y"":440,""t"":5585},{""x"":41,""y"":438,""t"":5998},{""x"":-26,""y"":418,""t"":6227},{""x"":99,""y"":426,""t"":6326}]",{},j,0.38,0.4,0.5,0.3,0.5,0.38,0.3,0.4,experimental,exp_88,"{""durations"":[1500,1000,1500,1000],""alternatives"":[0,1,0,1],""attributes"":[""all"",""all"",""all"",""all""]}",0,0.5,0.3,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
82,47,1,"""","""","""","""","""",html-keyboard-response,82,915210,0.0-12.0-1.0-1.27,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""","[{""x"":193,""y"":448,""t"":-202},{""x"":110,""y"":452,""t"":3},{""x"":288,""y"":504,""t"":417}]",{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
83,47,1,"""","""","""","""","""",two-gamble-sequence,83,922936,0.0-12.0-1.0-2.27,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,1180,"""","""","""","""","""","""","[{""x"":467,""y"":449,""t"":3},{""x"":753,""y"":341,""t"":181},{""x"":623,""y"":424,""t"":417},{""x"":458,""y"":541,""t"":782},{""x"":657,""y"":569,""t"":999},{""x"":467,""y"":433,""t"":1209},{""x"":375,""y"":418,""t"":1410},{""x"":597,""y"":323,""t"":1599},{""x"":690,""y"":234,""t"":1834},{""x"":771,""y"":192,""t"":2176},{""x"":992,""y"":258,""t"":2472},{""x"":1112,""y"":281,""t"":2571},{""x"":1149,""y"":239,""t"":2763},{""x"":1197,""y"":234,""t"":2951},{""x"":1012,""y"":289,""t"":3400},{""x"":1164,""y"":278,""t"":3500},{""x"":921,""y"":310,""t"":3689},{""x"":712,""y"":348,""t"":3866},{""x"":514,""y"":344,""t"":4070},{""x"":557,""y"":255,""t"":4322},{""x"":603,""y"":166,""t"":4687},{""x"":700,""y"":186,""t"":4960},{""x"":748,""y"":186,""t"":5058},{""x"":755,""y"":203,""t"":5238},{""x"":801,""y"":323,""t"":5733},{""x"":560,""y"":387,""t"":5932},{""x"":245,""y"":500,""t"":6030},{""x"":389,""y"":534,""t"":6212},{""x"":426,""y"":529,""t"":6375},{""x"":393,""y"":532,""t"":6540},{""x"":503,""y"":537,""t"":7042},{""x"":662,""y"":500,""t"":7149},{""x"":574,""y"":458,""t"":7345}]",{},f,0.51,0.52,0.72,0.42000000000000004,0.72,0.51,0.42000000000000004,0.52,experimental,exp_68,"{""durations"":[1500,1000,1500,1000],""alternatives"":[1,0,1,0],""attributes"":[""all"",""all"",""all"",""all""]}",1,0.51,0.52,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
84,47,1,"""","""","""","""","""",html-keyboard-response,84,923656,0.0-12.0-1.0-1.28,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""","[{""x"":525,""y"":425,""t"":-177},{""x"":442,""y"":331,""t"":9},{""x"":434,""y"":383,""t"":201}]",{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
85,47,1,"""","""","""","""","""",two-gamble-sequence,85,932378,0.0-12.0-1.0-2.28,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,2144,"""","""","""","""","""","""","[{""x"":353,""y"":488,""t"":-98},{""x"":606,""y"":463,""t"":30},{""x"":553,""y"":554,""t"":233},{""x"":738,""y"":526,""t"":464},{""x"":820,""y"":489,""t"":928},{""x"":1055,""y"":482,""t"":1242},{""x"":1020,""y"":394,""t"":1449},{""x"":1252,""y"":499,""t"":1575},{""x"":1146,""y"":523,""t"":1778},{""x"":978,""y"":527,""t"":2617},{""x"":671,""y"":417,""t"":2877},{""x"":404,""y"":311,""t"":2989},{""x"":549,""y"":309,""t"":3168},{""x"":720,""y"":347,""t"":3352},{""x"":695,""y"":336,""t"":3714},{""x"":648,""y"":275,""t"":3887},{""x"":606,""y"":68,""t"":3976},{""x"":652,""y"":46,""t"":4137},{""x"":585,""y"":48,""t"":4294},{""x"":418,""y"":15,""t"":4456},{""x"":298,""y"":54,""t"":4893},{""x"":177,""y"":151,""t"":5216},{""x"":340,""y"":151,""t"":5408},{""x"":509,""y"":156,""t"":5591},{""x"":533,""y"":116,""t"":6034},{""x"":469,""y"":205,""t"":6236},{""x"":494,""y"":247,""t"":6435},{""x"":426,""y"":268,""t"":6627},{""x"":510,""y"":181,""t"":6734},{""x"":629,""y"":229,""t"":6946},{""x"":735,""y"":232,""t"":7430},{""x"":677,""y"":239,""t"":7545},{""x"":624,""y"":244,""t"":7744},{""x"":559,""y"":293,""t"":8027},{""x"":429,""y"":335,""t"":8111}]",{},f,0.49,0.6900000000000001,0.32,0.82,0.49,0.32,0.6900000000000001,0.82,experimental,exp_52,"{""durations"":[1500,1000,1500,1000],""alternatives"":[1,0,1,0],""attributes"":[""all"",""all"",""all"",""all""]}",0,0.49,0.6900000000000001,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
86,47,1,"""","""","""","""","""",html-keyboard-response,86,933019,0.0-12.0-1.0-1.29,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""","[{""x"":431,""y"":370,""t"":-398},{""x"":367,""y"":378,""t"":6},{""x"":512,""y"":399,""t"":184},{""x"":545,""y"":436,""t"":336}]",{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
87,47,1,"""","""","""","""","""",two-gamble-sequence,87,941143,0.0-12.0-1.0-2.29,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,1730,"""","""","""","""","""","""","[{""x"":625,""y"":429,""t"":-165},{""x"":523,""y"":425,""t"":24},{""x"":674,""y"":316,""t"":548},{""x"":866,""y"":245,""t"":648},{""x"":926,""y"":296,""t"":829},{""x"":988,""y"":280,""t"":1000},{""x"":1140,""y"":273,""t"":1173},{""x"":1219,""y"":264,""t"":1334},{""x"":1119,""y"":227,""t"":1749},{""x"":996,""y"":219,""t"":1846},{""x"":1005,""y"":245,""t"":2049},{""x"":951,""y"":167,""t"":2244},{""x"":632,""y"":230,""t"":2438},{""x"":506,""y"":280,""t"":2799},{""x"":284,""y"":251,""t"":3048},{""x"":171,""y"":267,""t"":3244},{""x"":96,""y"":286,""t"":3420},{""x"":314,""y"":339,""t"":3605},{""x"":457,""y"":351,""t"":3780},{""x"":630,""y"":338,""t"":4130},{""x"":778,""y"":370,""t"":4308},{""x"":878,""y"":353,""t"":4497},{""x"":991,""y"":404,""t"":4660},{""x"":1118,""y"":456,""t"":4848},{""x"":898,""y"":448,""t"":5323},{""x"":740,""y"":399,""t"":5431},{""x"":730,""y"":443,""t"":5614},{""x"":730,""y"":364,""t"":5810},{""x"":498,""y"":337,""t"":5993},{""x"":372,""y"":378,""t"":6156},{""x"":396,""y"":349,""t"":6548},{""x"":331,""y"":307,""t"":6699},{""x"":266,""y"":272,""t"":6865},{""x"":239,""y"":271,""t"":7040},{""x"":220,""y"":257,""t"":7208}]",{},f,0.2,0.6799999999999999,0.8,0.4,0.8,0.2,0.4,0.6799999999999999,experimental,exp_73,"{""durations"":[1500,1000,1500,1000],""alternatives"":[""all"",""all"",""all"",""all""],""attributes"":[""p"",""m"",""p"",""m""]}",1,0.2,0.6799999999999999,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
88,47,1,"""","""","""","""","""",html-keyboard-response,88,941904,0.0-12.0-1.0-1.30,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""","[{""x"":234,""y"":248,""t"":-143},{""x"":202,""y"":271,""t"":82},{""x"":378,""y"":301,""t"":382}]",{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
89,47,1,"""","""","""","""","""",two-gamble-sequence,89,949516,0.0-12.0-1.0-2.30,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,861,"""","""","""","""","""","""","[{""x"":419,""y"":380,""t"":-295},{""x"":397,""y"":431,""t"":4},{""x"":320,""y"":356,""t"":434},{""x"":439,""y"":259,""t"":535},{""x"":444,""y"":258,""t"":789},{""x"":683,""y"":240,""t"":1054},{""x"":933,""y"":350,""t"":1227},{""x"":1078,""y"":379,""t"":1461},{""x"":945,""y"":371,""t"":1796},{""x"":782,""y"":370,""t"":1902},{""x"":624,""y"":326,""t"":2115},{""x"":491,""y"":343,""t"":2388},{""x"":585,""y"":272,""t"":2880},{""x"":661,""y"":196,""t"":3219},{""x"":744,""y"":278,""t"":3480},{""x"":750,""y"":293,""t"":3887},{""x"":704,""y"":214,""t"":4217},{""x"":936,""y"":244,""t"":4545},{""x"":930,""y"":222,""t"":4835},{""x"":898,""y"":143,""t"":5235},{""x"":971,""y"":168,""t"":5459},{""x"":987,""y"":155,""t"":5765},{""x"":978,""y"":186,""t"":5871},{""x"":971,""y"":219,""t"":6070},{""x"":805,""y"":237,""t"":6371},{""x"":728,""y"":266,""t"":6466},{""x"":656,""y"":255,""t"":6662},{""x"":755,""y"":309,""t"":6935},{""x"":646,""y"":313,""t"":7143}]",{},j,0.19,0.58,0.38,0.6799999999999999,0.19,0.38,0.58,0.6799999999999999,experimental,catch_3,"{""durations"":[1250,1250,1250,1250],""attributes"":[""p"",""m"",""p"",""m""],""alternatives"":[""all"",""all"",""all"",""all""]}",1,0.38,0.6799999999999999,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
90,47,1,"""","""","""","""","""",html-keyboard-response,90,950170,0.0-12.0-1.0-1.31,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""","[{""x"":612,""y"":264,""t"":-104},{""x"":645,""y"":70,""t"":10},{""x"":748,""y"":61,""t"":241}]",{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
91,47,1,"""","""","""","""","""",two-gamble-sequence,91,958774,0.0-12.0-1.0-2.31,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,1954,"""","""","""","""","""","""","[{""x"":801,""y"":160,""t"":-211},{""x"":870,""y"":176,""t"":21},{""x"":821,""y"":226,""t"":458},{""x"":713,""y"":241,""t"":666},{""x"":762,""y"":359,""t"":782},{""x"":755,""y"":454,""t"":1095},{""x"":767,""y"":340,""t"":1484},{""x"":793,""y"":286,""t"":1658},{""x"":815,""y"":239,""t"":1872},{""x"":783,""y"":162,""t"":2376},{""x"":811,""y"":165,""t"":2481},{""x"":853,""y"":175,""t"":2753},{""x"":852,""y"":212,""t"":2949},{""x"":804,""y"":186,""t"":3172},{""x"":824,""y"":191,""t"":3557},{""x"":895,""y"":239,""t"":3689},{""x"":929,""y"":276,""t"":3950},{""x"":971,""y"":287,""t"":4166},{""x"":981,""y"":226,""t"":4399},{""x"":985,""y"":234,""t"":4773},{""x"":1042,""y"":218,""t"":4883},{""x"":1044,""y"":257,""t"":5174},{""x"":1073,""y"":210,""t"":5378},{""x"":1163,""y"":219,""t"":5575},{""x"":962,""y"":288,""t"":5964},{""x"":900,""y"":388,""t"":6653},{""x"":821,""y"":476,""t"":6777},{""x"":623,""y"":424,""t"":7040},{""x"":482,""y"":357,""t"":7236},{""x"":558,""y"":341,""t"":7507},{""x"":648,""y"":343,""t"":7719},{""x"":684,""y"":257,""t"":7916}]",{},j,0.79,0.2,0.7,0.32,0.79,0.7,0.2,0.32,experimental,exp_35,"{""durations"":[1000,1500,1000,1500],""alternatives"":[""all"",""all"",""all"",""all""],""attributes"":[""m"",""p"",""m"",""p""]}",1,0.7,0.32,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
92,47,1,"""","""","""","""","""",html-keyboard-response,92,959707,0.0-12.0-1.0-1.32,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""","[{""x"":544,""y"":235,""t"":-197},{""x"":497,""y"":254,""t"":10},{""x"":419,""y"":225,""t"":370}]",{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
93,47,1,"""","""","""","""","""",two-gamble-sequence,93,966847,0.0-12.0-1.0-2.32,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,529,"""","""","""","""","""","""","[{""x"":513,""y"":254,""t"":-385},{""x"":464,""y"":329,""t"":19},{""x"":395,""y"":359,""t"":496},{""x"":514,""y"":384,""t"":837},{""x"":647,""y"":365,""t"":1178},{""x"":846,""y"":359,""t"":1501},{""x"":683,""y"":442,""t"":1897},{""x"":562,""y"":475,""t"":2224},{""x"":617,""y"":387,""t"":2373},{""x"":582,""y"":197,""t"":2707},{""x"":348,""y"":194,""t"":2935},{""x"":204,""y"":183,""t"":3198},{""x"":302,""y"":157,""t"":3674},{""x"":481,""y"":146,""t"":3901},{""x"":343,""y"":201,""t"":4110},{""x"":394,""y"":102,""t"":4318},{""x"":613,""y"":247,""t"":4695},{""x"":547,""y"":193,""t"":4838},{""x"":474,""y"":223,""t"":5135},{""x"":551,""y"":198,""t"":5351},{""x"":475,""y"":155,""t"":5530},{""x"":325,""y"":176,""t"":5817},{""x"":277,""y"":227,""t"":6016},{""x"":228,""y"":106,""t"":6345},{""x"":243,""y"":75,""t"":6583}]",{},f,0.41,0.18,0.21,0.62,0.41,0.21,0.18,0.62,experimental,exp_58,"{""durations"":[1000,1500,1000,1500],""alternatives"":[1,0,1,0],""attributes"":[""all"",""all"",""all"",""all""]}",0,0.41,0.18,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
94,47,1,"""","""","""","""","""",html-keyboard-response,94,967481,0.0-12.0-1.0-1.33,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""","[{""x"":345,""y"":141,""t"":-228},{""x"":356,""y"":116,""t"":11},{""x"":389,""y"":105,""t"":248}]",{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
95,47,1,"""","""","""","""","""",two-gamble-sequence,95,975884,0.0-12.0-1.0-2.33,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,1542,"""","""","""","""","""","""","[{""x"":344,""y"":91,""t"":-200},{""x"":212,""y"":19,""t"":33},{""x"":210,""y"":51,""t"":493},{""x"":364,""y"":64,""t"":610},{""x"":461,""y"":105,""t"":903},{""x"":560,""y"":115,""t"":1200},{""x"":470,""y"":65,""t"":1311},{""x"":345,""y"":116,""t"":1614},{""x"":284,""y"":176,""t"":1812},{""x"":173,""y"":172,""t"":2176},{""x"":-278,""y"":284,""t"":2360},{""x"":-248,""y"":193,""t"":2555},{""x"":-137,""y"":148,""t"":2912},{""x"":-98,""y"":197,""t"":3071},{""x"":196,""y"":250,""t"":3355},{""x"":361,""y"":286,""t"":3543},{""x"":497,""y"":294,""t"":3723},{""x"":372,""y"":258,""t"":4574},{""x"":210,""y"":231,""t"":4782},{""x"":365,""y"":216,""t"":4909},{""x"":230,""y"":177,""t"":5246},{""x"":126,""y"":180,""t"":5456},{""x"":59,""y"":146,""t"":5732},{""x"":37,""y"":168,""t"":5926},{""x"":35,""y"":211,""t"":6226},{""x"":200,""y"":193,""t"":6434},{""x"":304,""y"":195,""t"":6698},{""x"":295,""y"":219,""t"":7059},{""x"":337,""y"":260,""t"":7173},{""x"":478,""y"":260,""t"":7450},{""x"":587,""y"":321,""t"":7640},{""x"":403,""y"":362,""t"":8067}]",{},f,0.31,0.73,0.19,0.4,0.19,0.31,0.4,0.73,experimental,catch_4,"{""durations"":[1250,1250,1250,1250],""attributes"":[""all"",""all"",""all"",""all""],""alternatives"":[0,1,0,1]}",1,0.31,0.73,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
96,47,1,"""","""","""","""","""",html-keyboard-response,96,976758,0.0-12.0-1.0-1.34,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""","[{""x"":365,""y"":239,""t"":-201},{""x"":315,""y"":187,""t"":2},{""x"":194,""y"":189,""t"":374}]",{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
97,47,1,"""","""","""","""","""",two-gamble-sequence,97,983905,0.0-12.0-1.0-2.34,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,629,"""","""","""","""","""","""","[{""x"":124,""y"":362,""t"":-148},{""x"":359,""y"":457,""t"":23},{""x"":363,""y"":386,""t"":323},{""x"":402,""y"":336,""t"":599},{""x"":365,""y"":366,""t"":814},{""x"":254,""y"":354,""t"":1065},{""x"":450,""y"":371,""t"":1170},{""x"":513,""y"":295,""t"":1362},{""x"":521,""y"":231,""t"":1568},{""x"":661,""y"":214,""t"":1930},{""x"":864,""y"":201,""t"":2222},{""x"":836,""y"":176,""t"":2313},{""x"":890,""y"":157,""t"":2485},{""x"":886,""y"":158,""t"":2654},{""x"":960,""y"":90,""t"":3011},{""x"":662,""y"":77,""t"":3114},{""x"":814,""y"":50,""t"":3410},{""x"":634,""y"":268,""t"":3593},{""x"":666,""y"":289,""t"":3788},{""x"":766,""y"":246,""t"":4123},{""x"":867,""y"":170,""t"":4345},{""x"":885,""y"":155,""t"":4679},{""x"":832,""y"":220,""t"":4779},{""x"":764,""y"":276,""t"":4987},{""x"":792,""y"":320,""t"":5342},{""x"":647,""y"":307,""t"":5438},{""x"":611,""y"":345,""t"":5752},{""x"":553,""y"":348,""t"":5931},{""x"":550,""y"":337,""t"":6127},{""x"":586,""y"":342,""t"":6427},{""x"":643,""y"":328,""t"":6670}]",{},j,0.7,0.18,0.29,0.5,0.7,0.29,0.18,0.5,experimental,exp_9,"{""durations"":[1500,1000,1500,1000],""alternatives"":[""all"",""all"",""all"",""all""],""attributes"":[""p"",""m"",""p"",""m""]}",1,0.29,0.5,1366,768,"""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
98,47,1,"""","""","""","""","""",html-keyboard-response,98,1003673,0.0-12.0-1.0-0.35-0.35,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,19763,"
            <div style=""max-width: 800px"">
            <h1><img src=""icons/tea-hot_inv.png"", width=""50""/><br><br>Short break</h1>
            <p>Great job! Take a short break to make sure that you are focused for the next set of trials, but try to keep your head in position.</p>
            <p>Press the <strong><em>SPACE BAR</em></strong> when you are ready to continue.</p>
            </div>", ,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
99,47,1,"""","""","""","""","""",call-function,99,1003792,0.0-12.0-1.0-0.35-1.35,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
100,47,1,"""","""","""","""","""",html-keyboard-response,100,1008805,0.0-12.0-1.0-0.35-2.35,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"
            <div style=""max-width: 800px"">
            <h1><img src=""icons/timer_inv.png"", width=""50""/><br><br><span id=""timer"">Get ready!</span></h1>
            </div>",,"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
101,47,1,"""","""","""","""","""",html-keyboard-response,101,1011593,0.0-12.0-1.0-1.35,main,5PMPRE88,1366,768,exp_57,0.7425393949167869,0,,"<p style=""font-size:40px;"">+</p>",,"""","""","""","""",[],{},"""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",2021-06-15 12:18:43,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:89.0) Gecko/20100101 Firefox/89.0,,Firefox,89.0,Windows,10.0
